Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
S,40,8.30,10.00,-1.00,-1.00,-0.02,-1.00,-90.30,28.64,0.00,15.00,0.00,1
L,40,13.00,17.40,0.00,0.00,0.05,0.00,-0.11,-186.16,0.00,15.00,0.00,1
T,40,16.50,10.00,0.00,-0.05,-0.13,0.00,3.97,491.74,0.00,15.00,0.00,1
S,40,8.40,10.00,-1.00,-1.06,-0.01,-1.00,-88.93,25.75,0.00,15.00,0.00,1
L,40,15.10,17.40,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.50,10.00,0.00,-0.27,-0.07,0.00,9.90,105.74,0.00,15.00,0.00,1
S,40,8.60,10.00,-1.00,-1.15,-0.01,-1.00,-86.13,3.17,0.00,15.00,0.00,1
L,40,12.00,17.40,0.00,0.00,0.06,0.00,-0.07,-210.27,0.00,15.00,0.00,1
T,40,16.80,10.00,0.00,-0.01,0.01,0.00,4.82,-82.41,0.00,15.00,0.00,1
S,41,8.30,10.00,-1.00,-1.17,-0.01,-1.00,-84.69,20.68,0.00,15.00,0.00,1
L,40,14.00,17.40,0.00,-0.09,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.70,10.00,0.00,0.17,0.01,0.00,0.00,8.41,0.00,15.00,0.00,1
S,40,8.80,10.00,-1.00,-1.13,-0.01,-1.00,-84.78,17.68,0.00,15.00,0.00,1
L,40,14.10,17.40,0.00,-0.03,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.40,10.00,0.00,0.21,0.01,0.00,-1.94,26.74,0.00,15.00,0.00,1
S,40,8.40,10.00,-1.00,-1.14,-0.01,-1.00,-83.71,12.26,0.00,15.00,0.00,1
L,40,11.90,17.40,0.00,-0.02,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.70,10.00,0.00,0.19,0.31,0.00,-2.54,-1023.00,0.00,15.00,0.00,1
S,40,8.40,10.00,-1.00,-1.13,-0.00,-1.00,-83.11,12.10,0.00,15.00,0.00,1
L,40,16.90,17.40,0.00,-0.02,0.05,0.00,0.43,-185.10,0.00,15.00,0.00,1
T,40,16.40,10.00,0.00,0.07,0.25,0.00,-0.67,-483.12,0.00,15.00,0.00,1
S,40,8.70,10.00,-1.00,-1.14,0.03,-1.00,-82.07,-94.56,0.00,15.00,0.00,1
L,40,12.90,17.40,0.00,-0.01,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.90,10.00,0.00,0.01,0.12,0.00,0.48,-116.63,0.00,15.00,0.00,1
S,40,8.70,10.00,-1.00,-1.38,-0.01,-1.00,-74.99,73.62,0.00,15.00,0.00,1
L,40,14.00,17.40,0.00,-0.01,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.20,10.00,0.00,0.08,-0.32,0.00,-1.32,1023.00,0.00,15.00,0.00,1
S,40,8.60,10.00,-1.00,-1.21,-0.01,-1.00,-77.37,24.03,0.00,15.00,0.00,1
L,40,13.70,17.40,0.00,-0.01,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,17.30,10.00,0.00,0.07,0.07,0.00,-1.56,-745.37,0.00,15.00,0.00,1
S,40,8.70,10.00,-1.00,-0.93,-0.01,-1.00,-83.47,24.33,0.00,15.00,0.00,1
L,40,13.80,17.40,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.90,17.40,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,8.70,10.00,-1.00,-0.89,-0.00,-1.00,-84.93,6.58,0.00,15.00,0.00,1
T,41,15.70,10.00,0.00,-0.04,0.10,0.00,0.91,-302.30,0.00,15.00,0.00,1
